2020-08-21 14:16:41,484 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] all leaves size: 31 
2020-08-21 14:16:41,492 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,500 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,500 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,500 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,500 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,500 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,500 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,500 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,501 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,501 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,501 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,501 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,501 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,501 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,501 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,501 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,501 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,501 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,501 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,501 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,502 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,502 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,502 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,502 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,502 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,502 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,502 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,502 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,502 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,502 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,502 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,502 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=19, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=19, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=19, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=19, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=19, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=19, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=19, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=19, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=19, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=19, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=19, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=19, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=19, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=19, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=19, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=20, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=20, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=20, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=20, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=20, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=20, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=20, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=20, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=20, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=20, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,503 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=20, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,504 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=20, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,504 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=20, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,504 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=20, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,504 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=20, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,504 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=21, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,504 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=21, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,504 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=21, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,504 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=21, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,504 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=21, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,505 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=21, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,505 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=21, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,505 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=21, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,505 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=21, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,505 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=21, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,505 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=21, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,505 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=21, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,505 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=21, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,505 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=21, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,505 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=21, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,505 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=22, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,505 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=22, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,505 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=22, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,505 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=22, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,505 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=22, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:41,506 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-9] Leave: LeaveVo{id=22, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
