2020-08-21 14:16:40,587 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=31, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,595 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,596 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,597 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,597 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,597 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,597 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,597 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,597 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:40,597 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
