2020-08-21 14:16:44,484 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=27, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=32, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=32, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=33, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=33, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=33, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=33, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=33, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=33, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=33, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=33, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=33, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=33, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=33, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=33, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=33, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=33, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=33, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,489 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,490 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:44,491 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
