2020-08-21 14:16:42,642 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-10] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=12, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=12, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=12, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=13, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=13, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=13, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=13, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=13, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=13, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=13, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=13, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=13, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=13, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=13, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=13, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=13, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=13, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=13, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=14, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=14, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=14, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=14, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=14, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=14, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=14, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=14, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=14, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,580 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=14, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=14, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=14, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=14, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=14, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=14, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=15, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=15, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=15, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=15, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=15, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=15, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=15, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=15, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=15, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=15, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=15, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=15, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=15, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=15, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=15, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,581 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=16, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=17, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:43,582 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=18, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
