2020-08-21 14:16:50,462 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=28, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,465 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,465 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,465 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,465 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,465 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,465 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,465 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,465 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=34, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=35, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,466 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,467 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,467 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,467 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,467 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,467 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,467 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,467 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,467 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,467 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,467 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=36, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,467 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,467 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,467 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,467 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,467 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,468 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,469 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,469 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,469 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,469 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,469 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,469 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,469 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,469 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,469 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,469 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:50,469 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-8] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
